3788 , 7313
3318 , 6882
2883 , 6317
2481 , 5540
2066 , 4686
1582 , 3753
1040 , 2565
494 , 1238
-29 , -161
-565 , -1736
-1148 , -3330
-1757 , -4795
-2296 , -6123
-2715 , -7243
-2991 , -8198
-3131 , -9029
-3144 , -9654
-3060 , -10147
-2859 , -10503
-2477 , -10596
-1952 , -10439
-1344 , -10037
-739 , -9378
-187 , -8515
356 , -7525
980 , -6439
1724 , -5236
2514 , -3940
3298 , -2570
4063 , -1121
4816 , 363
5639 , 1883
6521 , 3399
7352 , 4825
8074 , 6176
8626 , 7415
9009 , 8493
9304 , 9447
9514 , 10237
9580 , 10780
9481 , 11079
9205 , 11103
8801 , 10844
8380 , 10358
7956 , 9667
7509 , 8835
6976 , 7906
6285 , 6850
5487 , 5680
4674 , 4434
3890 , 3116
3140 , 1756
2391 , 407
1614 , -930
805 , -2235
-19 , -3458
-839 , -4596
-1647 , -5612
-2449 , -6490
-3266 , -7249
-4112 , -7854
-4945 , -8286
-5707 , -8556
-6418 , -8646
-7046 , -8544
-7561 , -8249
-8006 , -7776
-8348 , -7178
-8604 , -6470
-8787 , -5664
-8893 , -4792
-8946 , -3841
-8919 , -2820
-8822 , -1766
-8744 , -713
-8721 , 316
-8759 , 1300
-8806 , 2201
-8807 , 3028
-8760 , 3799
-8614 , 4486
-8585 , 5071
-8698 , 5570
-8796 , 5985
-8953 , 6280
-9055 , 6460
-8935 , 6547
-8572 , 6514
-8039 , 6359
-7287 , 6121
-6346 , 5804
-5184 , 5408
-3597 , 4937
-1739 , 4405
234 , 3802
2194 , 3140
4026 , 2436
5692 , 1679
7137 , 928
8273 , 203
8959 , -497
9383 , -1141
9679 , -1750
9672 , -2331
9491 , -2846
9136 , -3282
8385 , -3644
7475 , -3897
6511 , -4079
5313 , -4233
3984 , -4318
2555 , -4346
873 , -4313
-899 , -4168
-2663 , -3928
-4591 , -3609
-6462 , -3228
-8147 , -2812
-9741 , -2370
-11069 , -1907
-12111 , -1414
-13028 , -904
-13611 , -371
-13695 , 184
-13388 , 737
-12692 , 1280
-11704 , 1813
-10478 , 2313
-8971 , 2783
-7269 , 3225
-5507 , 3595
-3680 , 3904
-1834 , 4171
-55 , 4349
1663 , 4454
3293 , 4501
4844 , 4469
6334 , 4379
7710 , 4205
8915 , 3930
10008 , 3596
11058 , 3185
12045 , 2696
12840 , 2171
13315 , 1604
13534 , 993
13628 , 360
13608 , -298
13449 , -960
13154 , -1601
12735 , -2211
12231 , -2768
11621 , -3272
10866 , -3739
10005 , -4160
9073 , -4530
8091 , -4848
7072 , -5089
6038 , -5229
5027 , -5298
4089 , -5321
3145 , -5280
2076 , -5165
917 , -4961
-201 , -4713
-1256 , -4465
-2292 , -4154
-3360 , -3779
-4546 , -3439
-5801 , -3080
-6979 , -2619
-7963 , -2180
-8718 , -1784
-9299 , -1437
-9730 , -1239
-10009 , -1081
-10199 , -1012
-10307 , -1134
-10275 , -1258
-10108 , -1491
-9865 , -1822
-9575 , -1946
-9216 , -1869
-8731 , -1624
-8111 , -1268
-7424 , -837
-6682 , -300
-5888 , 357
-5017 , 1129
-4013 , 1973
-2969 , 2978
-2003 , 4029
-1084 , 4923
-135 , 5683
785 , 6324
1606 , 6803
2327 , 7231
2985 , 7640
3631 , 7876
4236 , 7985
4692 , 7934
4998 , 7648
5176 , 7269
5233 , 6825
5193 , 6306
5039 , 5729
4807 , 5049
4585 , 4178
4451 , 3038
4299 , 1669
4063 , 121
3842 , -1460
3662 , -2963
3431 , -4480
3096 , -5892
2717 , -7112
2265 , -8229
1728 , -9185
1147 , -9882
511 , -10325
-154 , -10521
-752 , -10476
-1233 , -10223
-1577 , -9771
-1773 , -9169
-1872 , -8417
-1902 , -7461
-1820 , -6319
-1636 , -5065
-1397 , -3716
-1063 , -2261
-667 , -773
-285 , 692
164 , 2157
738 , 3605
1335 , 5005
1899 , 6343
2523 , 7578
3256 , 8678
4123 , 9572
5053 , 10218
5914 , 10627
6626 , 10779
7235 , 10679
7800 , 10344
8342 , 9800
8851 , 9060
9235 , 8129
9459 , 7044
9545 , 5870
9521 , 4637
9402 , 3396
9215 , 2187
8928 , 1004
8495 , -159
7949 , -1319
7333 , -2447
6715 , -3507
6072 , -4462
5371 , -5292
4610 , -5997
3813 , -6571
3015 , -7032
2242 , -7384
1468 , -7588
615 , -7637
-327 , -7512
-1371 , -7188
-2457 , -6705
-3515 , -6094
-4542 , -5392
-5532 , -4628
-6428 , -3813
-7289 , -2981
-8132 , -2120
-8814 , -1230
-9296 , -377
-9670 , 423
-10073 , 1173
-10400 , 1825
-10560 , 2382
-10629 , 2880
-10629 , 3337
-10578 , 3748
-10545 , 4103
-10563 , 4404
-10481 , 4655
-10264 , 4859
-10007 , 4985
-9805 , 5033
-9714 , 5014
-9719 , 4921
-9756 , 4741
-9710 , 4492
-9553 , 4190
-9234 , 3800
-8782 , 3346
-8230 , 2857
-7443 , 2316
-6419 , 1748
-5164 , 1171
-3697 , 605
-2205 , 83
-600 , -404
1146 , -876
2754 , -1305
4303 , -1664
5749 , -1991
6861 , -2289
7776 , -2519
8576 , -2729
9107 , -2923
9334 , -3047
9413 , -3128
9281 , -3169
8814 , -3164
8185 , -3116
7428 , -2978
6512 , -2756
5524 , -2471
4330 , -2102
2937 , -1675
1489 , -1241
-119 , -817
-1784 , -385
-3342 , 64
-4883 , 522
-6314 , 979
-7534 , 1420
-8559 , 1810
-9268 , 2151
-9667 , 2449
-9808 , 2700
-9673 , 2939
-9318 , 3158
-8715 , 3335
-7854 , 3485
-6831 , 3588
-5713 , 3613
-4485 , 3582
-3156 , 3518
-1815 , 3402
-473 , 3216
914 , 2954
2276 , 2597
3552 , 2163
4710 , 1676
5755 , 1138
6753 , 581
7673 , 32
8501 , -515
9233 , -1050
9785 , -1555
10175 , -2023
10501 , -2450
10822 , -2817
11146 , -3129
11366 , -3390
11420 , -3606
11348 , -3776
11199 , -3898
11036 , -3989
10772 , -4038
10300 , -4067
9665 , -4052
8926 , -3958
8187 , -3819
7461 , -3685
6627 , -3499
5652 , -3275
4560 , -3059
3374 , -2794
2189 , -2509
1023 , -2213
-170 , -1952
-1428 , -1686
-2805 , -1512
-4232 , -1472
-5558 , -1409
-6673 , -1493
-7626 , -1616
-8504 , -1717
-9310 , -1978
-10049 , -2313
-10704 , -2684
-11215 , -3132
-11537 , -3501
-11697 , -3682
-11762 , -3785
-11744 , -3662
-11570 , -3340
-11222 , -3013
-10680 , -2370
-10006 , -1377
-9329 , -306
-8628 , 1041
-7834 , 2571
-6935 , 3933
-6012 , 5259
-5142 , 6483
-4304 , 7394
-3462 , 8128
-2611 , 8777
-1725 , 9146
-792 , 9343
149 , 9510
1097 , 9429
2010 , 9233
2814 , 9017
3501 , 8601
4121 , 8021
4643 , 7339
5024 , 6387
5310 , 5131
5527 , 3709
5666 , 2020
5764 , 173
5831 , -1649
5861 , -3501
5880 , -5279
5862 , -6911
5758 , -8381
5527 , -9648
5148 , -10667
4645 , -11413
4041 , -11867
3397 , -11986
2770 , -11852
2133 , -11436
1466 , -10718
814 , -9839
202 , -8766
-333 , -7505
-700 , -6150
-966 , -4702
-1237 , -3166
-1455 , -1600
-1581 , -27
-1582 , 1561
-1413 , 3104
-1148 , 4606
-836 , 6070
-434 , 7405
79 , 8602
694 , 9633
1393 , 10419
2098 , 10943
2761 , 11199
3434 , 11167
4133 , 10863
4829 , 10343
5558 , 9615
6256 , 8725
6863 , 7718
7399 , 6618
7884 , 5467
8360 , 4250
8796 , 2994
9097 , 1744
9199 , 530
9149 , -603
9008 , -1652
8807 , -2637
8539 , -3568
8167 , -4454
7715 , -5271
7171 , -5977
6554 , -6516
5901 , -6889
5190 , -7123
4390 , -7211
3523 , -7199
2547 , -7094
1472 , -6844
376 , -6447
-705 , -5928
-1819 , -5281
-3008 , -4556
-4183 , -3830
-5270 , -3098
-6242 , -2368
-7187 , -1675
-8086 , -993
-8960 , -293
-9877 , 373
-10695 , 980
-11257 , 1555
-11586 , 2070
-11961 , 2490
-12330 , 2884
-12505 , 3272
-12560 , 3605
-12535 , 3916
-12380 , 4203
-12147 , 4415
-11998 , 4562
-11921 , 4668
-11900 , 4693
-11826 , 4643
-11583 , 4559
-11350 , 4417
-11079 , 4196
-10544 , 3903
-9886 , 3531
-9144 , 3082
-8094 , 2579
-6769 , 2039
-5443 , 1511
-4034 , 1011
-2381 , 527
-617 , 94
1136 , -295
2704 , -659
4191 , -992
5510 , -1255
6608 , -1454
7674 , -1643
8575 , -1804
9296 , -1942
9645 , -2095
9602 , -2239
9399 , -2357
9088 , -2440
8630 , -2469
8044 , -2443
7392 , -2357
6475 , -2216
5356 , -2038
4199 , -1809
3047 , -1530
1863 , -1208
548 , -822
-773 , -419
-2043 , -24
-3269 , 376
-4331 , 748
-5065 , 1087
-5571 , 1406
-6025 , 1708
-6267 , 1998
-6225 , 2275
-5910 , 2529
-5378 , 2756
-4776 , 2974
-4043 , 3151
-3265 , 3276
-2493 , 3361
-1566 , 3383
-527 , 3341
442 , 3240
1329 , 3066
2181 , 2806
2940 , 2458
3718 , 2025
4508 , 1528
5192 , 998
5850 , 450
6409 , -86
6892 , -587
7451 , -1067
8019 , -1530
8529 , -1953
9048 , -2336
9548 , -2678
9902 , -2968
10205 , -3225
10465 , -3445
10594 , -3634
10605 , -3812
10451 , -3942
10227 , -4055
9946 , -4149
9515 , -4160
8949 , -4108
8213 , -3979
7307 , -3769
6347 , -3544
5387 , -3317
4359 , -3076
3237 , -2860
1982 , -2603
572 , -2301
-868 , -2068
-2201 , -1832
-3391 , -1753
-4520 , -1886
-5598 , -1977
-6636 , -2175
-7707 , -2509
-8766 , -2835
-9656 , -3283
-10369 , -3778
-10960 , -4219
-11406 , -4672
-11678 , -4947
-11833 , -4906
-11853 , -4747
-11700 , -4296
-11433 , -3402
-11093 , -2452
-10699 , -1252
-10270 , 300
-9787 , 1807
-9265 , 3427
-8752 , 5037
-8194 , 6352
-7518 , 7563
-6772 , 8605
-5978 , 9353
-5054 , 10095
-4036 , 10859
-3061 , 11461
-2120 , 11974
-1112 , 12276
-93 , 12268
869 , 11958
1813 , 11333
2689 , 10335
3451 , 8958
4141 , 7338
4789 , 5331
5392 , 3115
5938 , 924
6391 , -1420
6719 , -3673
6930 , -5726
6986 , -7661
6928 , -9296
6787 , -10753
6539 , -12016
6217 , -12941
5833 , -13672
5360 , -14123
4799 , -14177
4214 , -13900
3630 , -13282
3084 , -12359
2533 , -11191
1948 , -9810
1396 , -8305
901 , -6655
506 , -4868
205 , -2999
-49 , -1045
-195 , 903
-199 , 2860
-165 , 4762
-97 , 6485
44 , 8061
208 , 9447
426 , 10579
705 , 11432
972 , 11988
1272 , 12248
1643 , 12192
2020 , 11878
2421 , 11366
2857 , 10676
3287 , 9875
3741 , 8962
4202 , 7946
4593 , 6845
4927 , 5633
5227 , 4385
5488 , 3163
5705 , 1934
5861 , 740
5989 , -422
6106 , -1618
6144 , -2795
6104 , -3894
5991 , -4874
5792 , -5700
5508 , -6375
5122 , -6904
4666 , -7309
4125 , -7604
3495 , -7761
2775 , -7749
2004 , -7577
1177 , -7292
249 , -6909
-680 , -6450
-1588 , -5976
-2510 , -5462
-3483 , -4899
-4437 , -4300
-5366 , -3660
-6408 , -3002
-7372 , -2327
-8071 , -1642
-8742 , -973
-9534 , -306
-10163 , 342
-10603 , 975
-11145 , 1634
-11728 , 2244
-12068 , 2815
-12268 , 3384
-12639 , 3868
-12947 , 4263
-13094 , 4616
-13225 , 4910
-13371 , 5124
-13456 , 5290
-13209 , 5383
-12852 , 5408
-12366 , 5385
-11625 , 5290
-10826 , 5156
-9894 , 4987
-8872 , 4778
-7678 , 4540
-6082 , 4279
-4357 , 3973
-2979 , 3621
-1468 , 3269
359 , 2890
1803 , 2462
3112 , 1970
4563 , 1382
5783 , 725
6697 , 42
7532 , -634
8276 , -1291
8671 , -1905
8791 , -2478
8820 , -3015
8702 , -3501
8366 , -3917
7968 , -4241
7603 , -4460
7068 , -4564
6347 , -4585
5598 , -4531
4813 , -4415
4179 , -4229
3598 , -3944
2869 , -3576
2149 , -3124
1461 , -2588
833 , -1988
351 , -1345
17 , -673
-257 , 24
-392 , 769
-382 , 1563
-343 , 2370
-102 , 3165
316 , 3907
716 , 4537
1057 , 5039
1386 , 5409
1727 , 5622
2054 , 5696
2406 , 5643
2736 , 5441
2930 , 5106
3026 , 4648
3176 , 4080
3435 , 3457
3716 , 2812
3990 , 2164
4321 , 1537
4694 , 919
5086 , 294
5555 , -308
6090 , -893
6569 , -1463
6919 , -1979
7223 , -2449
7554 , -2899
7844 , -3322
8070 , -3725
8208 , -4099
8146 , -4414
7831 , -4670
7402 , -4864
6955 , -4967
6408 , -4991
5765 , -4931
5031 , -4768
4163 , -4588
3256 , -4402
2407 , -4179
1623 , -4028
830 , -3849
-7 , -3604
-871 , -3377
-1748 , -3081
-2624 , -2822
-3550 , -2674
-4502 , -2566
-5390 , -2587
-6200 , -2684
-6910 , -2749
-7485 , -2942
-7920 , -3236
-8303 , -3572
-8625 , -4097
-8853 , -4634
-9045 , -4978
-9153 , -5220
-9173 , -5279
-9118 , -5022
-9033 , -4587
-8957 , -3871
-8829 , -2836
-8659 , -1595
-8424 , 26
-8071 , 1927
-7631 , 3865
-7174 , 5843
-6647 , 7736
-6030 , 9314
-5419 , 10670
-4771 , 11835
-4021 , 12629
-3268 , 13143
-2498 , 13379
-1617 , 13227
-729 , 12866
59 , 12337
839 , 11515
1649 , 10608
2368 , 9571
2971 , 8188
3543 , 6634
4042 , 4862
4392 , 2803
4667 , 677
4901 , -1535
5067 , -3817
5188 , -5995
5277 , -8083
5352 , -9992
5406 , -11619
5420 , -12953
5410 , -13932
5362 , -14538
5243 , -14733
5069 , -14547
4853 , -14018
4637 , -13132
4404 , -11972
4136 , -10555
3895 , -8913
3641 , -7171
3358 , -5332
3086 , -3458
2841 , -1644
2621 , 134
2415 , 1819
2210 , 3368
2012 , 4804
1855 , 6096
1707 , 7233
1535 , 8228
1373 , 9040
1256 , 9674
1188 , 10129
1166 , 10371
1187 , 10429
1202 , 10325
1210 , 10056
1266 , 9622
1345 , 9048
1445 , 8337
1566 , 7505
1693 , 6596
1851 , 5608
1997 , 4568
2049 , 3525
2036 , 2500
2039 , 1529
2018 , 631
1918 , -210
1762 , -1010
1525 , -1799
1187 , -2559
811 , -3236
430 , -3830
-24 , -4373
-543 , -4876
-999 , -5332
-1391 , -5762
-1874 , -6165
-2426 , -6469
-2902 , -6658
-3368 , -6759
-4005 , -6759
-4688 , -6661
-5205 , -6476
-5731 , -6204
-6287 , -5853
-6644 , -5397
-7156 , -4857
-7959 , -4266
-8561 , -3617
-8965 , -2929
-9440 , -2241
-9860 , -1557
-10170 , -866
-10690 , -182
-11364 , 481
-11918 , 1146
-12281 , 1830
-12602 , 2498
-12891 , 3148
-12706 , 3805
-12447 , 4417
-12400 , 4941
-12017 , 5394
-11198 , 5786
-10072 , 6090
-8865 , 6314
-7642 , 6476
-6116 , 6537
-4459 , 6484
-3126 , 6316
-1768 , 6047
-59 , 5709
1462 , 5310
2620 , 4861
3886 , 4387
5222 , 3847
6085 , 3241
6609 , 2630
7326 , 2014
8010 , 1398
8177 , 791
8067 , 169
8164 , -474
8277 , -1127
8084 , -1779
7812 , -2408
7641 , -2998
7397 , -3546
6876 , -4018
6320 , -4413
6054 , -4732
5675 , -4946
5060 , -5028
4566 , -4997
4267 , -4857
3954 , -4593
3607 , -4240
3554 , -3812
3686 , -3329
3749 , -2803
3756 , -2241
3842 , -1652
4021 , -1032
4108 , -390
4156 , 276
4189 , 957
4139 , 1631
4055 , 2285
3940 , 2900
3812 , 3447
3662 , 3936
3442 , 4357
3204 , 4673
3047 , 4907
2988 , 5023
2974 , 4988
2959 , 4849
2949 , 4614
2969 , 4293
3060 , 3932
3227 , 3530
3523 , 3081
3918 , 2597
4242 , 2057
4463 , 1490
4628 , 930
4732 , 385
4728 , -125
4601 , -597
4413 , -1046
4190 , -1491
3886 , -1942
3579 , -2407
3327 , -2872
3053 , -3302
2695 , -3692
2282 , -4061
1864 , -4416
1401 , -4748
885 , -5053
314 , -5279
-313 , -5386
-974 , -5417
-1685 , -5400
-2353 , -5366
-2842 , -5312
-3233 , -5194
-3663 , -5007
-4048 , -4729
-4336 , -4381
-4659 , -4090
-5005 , -3888
-5227 , -3773
-5400 , -3697
-5673 , -3614
-5885 , -3541
-5912 , -3430
-5933 , -3497
-6004 , -3744
-6016 , -4002
-5969 , -4295
-5946 , -4454
-5899 , -4417
-5722 , -4216
-5512 , -3835
-5340 , -3189
-5137 , -2327
-4846 , -1252
-4463 , 177
-4043 , 1779
-3551 , 3487
-2935 , 5304
-2300 , 7065
-1762 , 8596
-1232 , 9884
-633 , 10907
-131 , 11563
243 , 12033
703 , 12320
1203 , 12278
1636 , 12080
2091 , 11694
2601 , 10943
3063 , 10064
3441 , 9084
3818 , 7827
4199 , 6450
4539 , 4964
4798 , 3204
4964 , 1318
5092 , -581
5185 , -2591
5225 , -4517
5305 , -6280
5444 , -7972
5564 , -9436
5661 , -10634
5726 , -11651
5700 , -12343
5556 , -12669
5370 , -12730
5140 , -12413
4842 , -11742
4500 , -10839
4123 , -9694
3714 , -8359
3232 , -6933
2677 , -5426
2132 , -3893
1678 , -2396
1298 , -934
937 , 435
564 , 1687
191 , 2832
-193 , 3859
-512 , 4767
-742 , 5615
-923 , 6388
-1008 , 7047
-1081 , 7603
-1172 , 8006
-1248 , 8235
-1313 , 8312
-1418 , 8251
-1564 , 8081
-1757 , 7824
-1973 , 7477
-2118 , 7064
-2212 , 6576
-2381 , 5975
-2658 , 5290
-2854 , 4583
-2993 , 3896
-3175 , 3258
-3389 , 2677
-3620 , 2096
-3837 , 1485
-4102 , 820
-4413 , 88
-4629 , -647
-4814 , -1325
-5146 , -1979
-5474 , -2617
-5723 , -3243
-5923 , -3917
-6108 , -4610
-6315 , -5255
-6572 , -5788
-7001 , -6173
-7533 , -6428
-8095 , -6572
-8515 , -6616
-8786 , -6593
-9288 , -6487
-9861 , -6265
-10250 , -5939
-10815 , -5512
-11443 , -5000
-11733 , -4432
-11900 , -3821
-12125 , -3185
-11951 , -2540
-11429 , -1859
-11014 , -1141
-10245 , -415
-9100 , 340
-7855 , 1125
-6466 , 1903
-4948 , 2666
-3122 , 3414
-1420 , 4098
39 , 4726
1557 , 5291
2999 , 5726
4323 , 6059
5572 , 6312
6781 , 6427
7748 , 6425
8368 , 6304
8859 , 6046
9465 , 5726
10057 , 5384
10302 , 5024
10418 , 4650
10493 , 4308
10176 , 3951
9701 , 3529
9476 , 3093
9169 , 2645
8510 , 2150
7919 , 1615
7493 , 1100
6836 , 553
6121 , -51
5842 , -665
5690 , -1308
5311 , -1972
5065 , -2589
5090 , -3131
5121 , -3574
5035 , -3893
5045 , -4136
5178 , -4342
5177 , -4461
5067 , -4481
4982 , -4428
4907 , -4221
4605 , -3884
4073 , -3532
3632 , -3143
3236 , -2708
2729 , -2284
2232 , -1852
1876 , -1338
1556 , -770
1182 , -178
934 , 421
852 , 1006
791 , 1572
734 , 2116
746 , 2621
867 , 3080
1036 , 3502
1273 , 3842
1567 , 4085
1780 , 4237
1885 , 4279
1922 , 4195
1958 , 4023
1982 , 3792
1879 , 3511
1692 , 3204
1542 , 2858
1410 , 2504
1238 , 2131
1102 , 1733
983 , 1336
741 , 941
448 , 544
193 , 154
-100 , -236
-479 , -680
-884 , -1160
-1310 , -1678
-1775 , -2218
-2227 , -2756
-2599 , -3316
-2875 , -3861
-3115 , -4297
-3337 , -4681
-3533 , -5087
-3691 , -5425
-3793 , -5646
-3855 , -5787
-3922 , -5921
-3978 , -5947
-3982 , -5810
-3986 , -5633
-3968 , -5440
-3937 , -5211
-3957 , -5005
-3965 , -4885
-3917 , -4758
-3832 , -4599
-3731 , -4470
-3561 , -4414
-3328 , -4462
-3147 , -4598
-2914 , -4746
-2547 , -4824
-2107 , -4831
-1600 , -4651
-1040 , -4298
-479 , -3856
43 , -3244
578 , -2461
1092 , -1464
1544 , -235
1971 , 1061
2363 , 2511
2746 , 4072
3103 , 5480
3450 , 6916
3855 , 8307
4299 , 9357
4705 , 10219
5038 , 10970
5395 , 11448
5775 , 11623
6066 , 11612
6292 , 11391
6488 , 10910
6615 , 10249
6648 , 9418
6635 , 8412
6605 , 7286
6445 , 5978
6141 , 4510
5858 , 2985
5577 , 1281
5220 , -518
4838 , -2219
4463 , -3887
4016 , -5454
3458 , -6817
2861 , -7991
2333 , -8915
1880 , -9622
1424 , -10096
897 , -10268
263 , -10211
-410 , -9922
-1035 , -9393
-1554 , -8685
-2006 , -7865
-2520 , -6935
-3088 , -5874
-3632 , -4788
-4036 , -3713
-4317 , -2607
-4619 , -1538
-4847 , -553
-5061 , 345
-5326 , 1152
-5504 , 1904
-5630 , 2572
-5724 , 3155
-5863 , 3738
-6139 , 4264
-6322 , 4683
-6377 , 5056
-6510 , 5400
-6739 , 5694
-6936 , 5941
-7044 , 6171
-7127 , 6351
-7133 , 6403
-7069 , 6343
-7036 , 6212
-7061 , 6033
-7105 , 5828
-7164 , 5579
-7149 , 5292
-7035 , 4922
-6869 , 4423
-6714 , 3836
-6852 , 3186
-7011 , 2494
-6926 , 1810
-6914 , 1116
-7040 , 376
-7126 , -419
-7177 , -1264
-7454 , -2107
-7733 , -2919
-7740 , -3643
-7842 , -4269
-8209 , -4841
-8238 , -5339
-7644 , -5770
-7354 , -6141
-7336 , -6403
-6514 , -6527
-5497 , -6521
-5202 , -6397
-4659 , -6161
-2958 , -5825
-1297 , -5434
-471 , -4966
872 , -4415
2887 , -3830
4257 , -3196
5035 , -2534
6431 , -1868
8161 , -1197
8727 , -532
8939 , 130
9757 , 787
10331 , 1428
10253 , 2076
10079 , 2738
10386 , 3366
10381 , 3966
9832 , 4524
9535 , 4979
9433 , 5332
9232 , 5633
8709 , 5859
8312 , 5999
8193 , 6101
7815 , 6140
7421 , 6084
7127 , 5972
6887 , 5823
6605 , 5636
6158 , 5428
5898 , 5178
5685 , 4844
5409 , 4408
5105 , 3872
4735 , 3266
4530 , 2604
4283 , 1908
3914 , 1205
3588 , 459
3271 , -328
2904 , -1088
2363 , -1816
1953 , -2505
1642 , -3085
1087 , -3573
560 , -4013
161 , -4354
-220 , -4620
-711 , -4820
-1154 , -4884
-1310 , -4839
-1465 , -4703
-1582 , -4462
-1503 , -4171
-1317 , -3852
-1092 , -3456
-913 , -3011
-708 , -2535
-500 , -1999
-343 , -1430
-235 , -870
-208 , -303
-182 , 250
-240 , 783
-446 , 1308
-633 , 1787
-768 , 2221
-946 , 2612
-1201 , 2931
-1397 , 3179
-1494 , 3374
-1678 , 3514
-1890 , 3602
-2030 , 3638
-2125 , 3623
-2251 , 3569
-2386 , 3443
-2435 , 3252
-2497 , 3022
-2620 , 2731
-2737 , 2374
-2793 , 1988
-2820 , 1552
-2897 , 1061
-2954 , 529
-2948 , -14
-2918 , -589
-2951 , -1228
-2966 , -1856
-2792 , -2440
-2584 , -2998
-2396 , -3597
-2154 , -4153
-1934 , -4670
-1741 , -5246
-1522 , -5765
-1228 , -6084
-935 , -6213
-696 , -6402
-403 , -6589
-73 , -6623
267 , -6616
687 , -6601
1165 , -6510
1643 , -6358
2104 , -6290
2605 , -6300
3161 , -6357
3650 , -6417
4080 , -6372
4497 , -6315
4900 , -6185
5219 , -5783
5481 , -5271
5796 , -4746
6085 , -3999
6296 , -2960
6405 , -1834
6436 , -566
6484 , 929
6507 , 2517
6452 , 4109
6344 , 5551
6222 , 6939
6090 , 8190
5841 , 9257
5520 , 10224
5276 , 10956
5011 , 11504
4644 , 11710
4250 , 11585
3896 , 11340
3471 , 10940
2880 , 10275
2358 , 9481
1943 , 8675
1369 , 7643
657 , 6446
48 , 5163
-430 , 3810
-975 , 2403
-1620 , 891
-2266 , -575
-2898 , -1964
-3481 , -3357
-3929 , -4700
-4300 , -5825
-4768 , -6717
-5356 , -7483
-5835 , -7992
-6044 , -8241
-6174 , -8286
-6385 , -8142
-6588 , -7904
-6793 , -7453
-7038 , -6888
-7188 , -6349
-7117 , -5716
-6990 , -5021
-7029 , -4372
-7183 , -3743
-7247 , -3099
-7194 , -2504
-7069 , -1928
-6899 , -1385
-6706 , -884
-6560 , -341
-6532 , 162
-6527 , 631
-6419 , 1170
-6151 , 1741
-5872 , 2313
-5744 , 2962
-5707 , 3664
-5600 , 4268
-5324 , 4804
-4979 , 5288
-4598 , 5671
-4399 , 5997
-4514 , 6244
-4599 , 6451
-4521 , 6577
-4443 , 6534
-4543 , 6360
-4755 , 6059
-4951 , 5657
-5290 , 5211
-5619 , 4758
-5712 , 4249
-5604 , 3640
-5440 , 2938
-5440 , 2129
-5323 , 1261
-4985 , 428
-4612 , -347
-3977 , -1109
-3128 , -1837
-2272 , -2529
-1493 , -3257
-530 , -3991
747 , -4600
1839 , -5053
2831 , -5380
3822 , -5578
4665 , -5646
5421 , -5655
6123 , -5610
6962 , -5480
7635 , -5277
7958 , -4996
8220 , -4676
8574 , -4353
8918 , -4004
9032 , -3641
9174 , -3300
9405 , -2931
9467 , -2453
9361 , -1911
9275 , -1353
9400 , -727
9408 , -39
8949 , 616
8365 , 1257
7874 , 1983
7329 , 2718
6721 , 3402
6146 , 4097
5591 , 4734
4946 , 5258
4350 , 5716
3853 , 6127
3471 , 6479
3187 , 6770
2753 , 6955
2384 , 7014
2125 , 6985
1783 , 6822
1431 , 6551
1068 , 6231
742 , 5825
284 , 5330
-300 , 4768
-736 , 4116
-1114 , 3382
-1507 , 2613
-2013 , 1819
-2487 , 1034
-2754 , 258
-2989 , -510
-3054 , -1242
-2977 , -1942
-2956 , -2571
-2966 , -3099
-2984 , -3566
-2865 , -3941
-2701 , -4204
-2630 , -4417
-2569 , -4559
-2580 , -4607
-2596 , -4618
-2571 , -4568
-2512 , -4432
-2375 , -4267
-2289 , -4048
-2185 , -3777
-2024 , -3494
-1880 , -3158
-1690 , -2777
-1481 , -2390
-1262 , -1960
-1084 , -1481
-1001 , -1000
-901 , -517
-757 , -29
-555 , 451
-401 , 931
-391 , 1400
-349 , 1858
-232 , 2303
-129 , 2689
-106 , 3003
-42 , 3248
91 , 3417
169 , 3520
295 , 3559
463 , 3540
611 , 3445
820 , 3265
1089 , 2991
1280 , 2679
1401 , 2301
1556 , 1800
1702 , 1288
1837 , 774
1998 , 228
2104 , -380
2196 , -992
2376 , -1597
2536 , -2344
2653 , -3061
2826 , -3541
3013 , -4003
3184 , -4611
3317 , -5110
3437 , -5463
3568 , -5933
3673 , -6452
3746 , -6723
3802 , -6857
3839 , -7175
3792 , -7463
3728 , -7646
3754 , -7836
3731 , -8034
3582 , -8152
3378 , -7953
3166 , -7690
2987 , -7355
2853 , -6825
2707 , -6159
2480 , -5253
2184 , -4305
1945 , -3261
1820 , -1855
1697 , -290
1524 , 995
1249 , 2420
900 , 4105
542 , 5342
219 , 6463
-95 , 7769
-453 , 8832
-823 , 9552
-1199 , 10115
-1457 , 10541
-1670 , 10640
-2041 , 10450
-2456 , 10176
-2753 , 9806
-2898 , 9241
-3052 , 8560
-3364 , 7857
-3698 , 7030
-3963 , 6098
-4216 , 5162
-4424 , 4069
-4561 , 2966
-4705 , 1890
-4881 , 721
-5028 , -364
-5121 , -1382
-5140 , -2376
-5050 , -3257
-4886 , -3958
-4754 , -4549
-4743 , -4969
-4793 , -5187
-4716 , -5360
-4494 , -5396
-4274 , -5317
-4187 , -5256
-4226 , -5156
-4222 , -4970
-4066 , -4765
-3720 , -4605
-3330 , -4430
-3057 , -4212
-2873 , -4029
-2696 , -3892
-2495 , -3698
-2266 , -3426
-1986 , -3141
-1831 , -2798
-1856 , -2309
-1840 , -1716
